https://www.codecademy.com/courses/web-beginner-en-StaFQ/0/4?curriculum_id=5124ef4c78d510dd89003eb8;www.codecademy.com;codecademy.com;1.4845E+12;46:53.8;0;link;
https://www.codecademy.com/courses/web-beginner-en-TlhFi/4/5?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;00:39.3;6;link;CSS: An Overview | Codecademy
https://www.codecademy.com/courses/web-beginner-en-WF0CF/0/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;18:24.8;1;link;CSS Selectors | Codecademy
https://www.codecademy.com/courses/web-beginner-en-WF0CF/1/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;01:34.1;6;link;CSS Selectors | Codecademy
https://www.codecademy.com/courses/web-beginner-en-WF0CF/2/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;42:32.3;1;link;CSS Selectors | Codecademy
https://www.codecademy.com/courses/web-beginner-en-WF0CF/2/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;45:35.3;1;link;
https://www.codecademy.com/courses/web-beginner-en-WF0CF/2/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;48:49.2;1;link;
https://www.codecademy.com/courses/web-beginner-en-WF0CF/2/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;51:01.2;1;link;
https://www.codecademy.com/courses/web-beginner-en-WF0CF/3/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;52:50.5;1;link;
https://www.codecademy.com/courses/web-beginner-en-WF0CF/3/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;54:32.9;1;link;CSS Selectors | Codecademy
https://www.codecademy.com/courses/web-beginner-en-WF0CF/3/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;07:40.4;1;link;CSS Selectors | Codecademy
https://www.codecademy.com/courses/web-beginner-en-WF0CF/3/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;14:48.7;1;link;CSS Selectors | Codecademy
https://www.codecademy.com/courses/web-beginner-en-WF0CF/3/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;15:15.6;1;link;CSS Selectors | Codecademy
https://www.codecademy.com/courses/web-beginner-en-WF0CF/3/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;07:50.8;1;link;CSS Selectors | Codecademy
https://www.codecademy.com/courses/web-beginner-en-WF0CF/3/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;58:40.0;1;link;
https://www.codecademy.com/courses/web-beginner-en-WF0CF/3/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;00:05.7;1;reload;
https://www.codecademy.com/courses/web-beginner-en-WF0CF/3/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;11:08.6;1;link;
https://www.codecademy.com/courses/web-beginner-en-WF0CF/3/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;00:12.2;1;link;
https://www.codecademy.com/courses/web-beginner-en-WF0CF/3/5?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;02:45.3;1;link;
https://www.codecademy.com/courses/web-beginner-en-WF0CF/3/5?curriculum_id=50579fb998b470000202dc8b#;www.codecademy.com;codecademy.com;1.47731E+12;05:58.2;1;link;
https://www.codecademy.com/courses/web-beginner-en-WF0CF/4/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;07:19.5;1;link;
https://www.codecademy.com/courses/web-beginner-en-WF0CF/4/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;07:33.7;1;link;
https://www.codecademy.com/courses/web-beginner-en-jNuXw/0/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;14:40.8;1;link;Sorting Your Friends | Codecademy
https://www.codecademy.com/courses/web-beginner-en-jNuXw/0/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;15:50.9;1;link;Sorting Your Friends | Codecademy
https://www.codecademy.com/courses/web-beginner-en-jNuXw/0/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;05:17.7;6;link;Sorting Your Friends | Codecademy
https://www.codecademy.com/courses/web-beginner-en-jNuXw/0/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;17:13.3;1;link;
https://www.codecademy.com/courses/web-beginner-en-jNuXw/0/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;05:40.0;6;link;
https://www.codecademy.com/courses/web-beginner-en-jNuXw/0/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;17:49.3;1;link;
https://www.codecademy.com/courses/web-beginner-en-jNuXw/0/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;06:31.2;6;link;
https://www.codecademy.com/courses/web-beginner-en-jNuXw/0/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;22:19.1;1;link;
https://www.codecademy.com/courses/web-beginner-en-jNuXw/0/5?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;23:03.0;1;link;
https://www.codecademy.com/courses/web-beginner-en-jNuXw/0/6?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;25:06.5;1;link;Sorting Your Friends | Codecademy
https://www.codecademy.com/courses/web-beginner-en-jNuXw/0/6?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;11:48.8;1;link;Sorting Your Friends | Codecademy
https://www.codecademy.com/courses/web-beginner-en-jNuXw/0/6?curriculum_id=50579fb998b470000202dc8b#;www.codecademy.com;codecademy.com;1.47732E+12;12:16.0;1;link;
https://www.codecademy.com/courses/web-beginner-en-jNuXw/0/7?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;13:00.1;1;link;
https://www.codecademy.com/courses/web-beginner-en-jNuXw/0/8?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;15:04.4;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/0/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;30:14.8;1;link;CSS Positioning | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-6merh/0/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;30:03.6;1;link;CSS Positioning | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-6merh/0/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;30:23.9;1;link;CSS Positioning | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-6merh/0/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;30:28.3;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/0/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;32:12.5;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/0/5?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;33:35.0;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/1/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;34:14.1;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/1/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;36:24.8;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/1/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;37:35.0;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/1/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;38:40.6;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/1/5?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;39:41.0;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/1/6?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;40:11.6;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/1/7?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;41:33.4;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/2/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;43:23.8;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/2/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;45:31.2;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/2/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;45:41.9;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/2/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;46:17.2;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/3/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;47:35.3;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/3/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;48:17.9;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/3/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;51:57.2;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/3/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;52:43.3;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/4/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;53:22.1;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/4/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;53:37.1;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/4/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;55:01.4;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/4/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;57:09.6;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-6merh/4/5?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;58:40.7;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/0/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;21:34.3;1;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/0/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;22:15.2;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/0/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;22:45.7;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/0/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;23:03.0;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/0/4?curriculum_id=50579fb998b470000202dc8b#;www.codecademy.com;codecademy.com;1.47731E+12;23:55.8;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/0/4?curriculum_id=50579fb998b470000202dc8b#;www.codecademy.com;codecademy.com;1.47731E+12;25:36.1;1;reload;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/0/4?curriculum_id=50579fb998b470000202dc8b#;www.codecademy.com;codecademy.com;1.47731E+12;28:28.2;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/1/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;28:43.9;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/1/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;31:01.8;1;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/1/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;02:09.7;6;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/1/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;32:54.0;1;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/1/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;01:57.9;6;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/1/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;03:09.5;6;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/1/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;34:03.4;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/1/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;03:16.8;6;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/1/5?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;38:50.4;1;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/1/5?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;04:22.0;6;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/2/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;42:27.1;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/2/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;05:06.0;6;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/2/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;05:51.6;6;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/2/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;10:26.9;6;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/2/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;25:12.4;6;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/2/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;25:28.8;6;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/2/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;24:30.4;6;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/2/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;25:40.5;6;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/2/4?curriculum_id=50579fb998b470000202dc8b#;www.codecademy.com;codecademy.com;1.47776E+12;27:55.2;6;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/3/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;29:52.6;6;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/3/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47732E+12;11:32.1;1;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/3/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;30:59.5;6;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/3/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;33:03.4;6;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/3/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;36:21.2;6;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/3/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;02:52.3;6;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/3/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;03:51.8;6;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/3/5?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;41:30.9;6;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/3/5?curriculum_id=50579fb998b470000202dc8b#;www.codecademy.com;codecademy.com;1.47776E+12;44:55.7;6;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/4/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;08:15.8;1;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/4/1?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;47:36.6;6;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/4/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;08:18.8;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/4/2?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;47:54.9;6;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/4/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;09:02.1;1;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/4/3?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;49:54.5;6;link;
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/4/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47731E+12;11:25.1;1;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/4/4?curriculum_id=50579fb998b470000202dc8b;www.codecademy.com;codecademy.com;1.47776E+12;55:44.2;6;link;CSS Selectors | Codecademy
https://www.codecademy.com/en/courses/web-beginner-en-WF0CF/4/4?curriculum_id=50579fb998b470000202dc8b#;www.codecademy.com;codecademy.com;1.47776E+12;59:22.2;6;link;
